waspID	nest1	nest2	distance
Wasp2326482176128	Nest2326475363232	Nest2326475364240	40.183511002428396
Wasp2326482176128	Nest2326475364240	Nest2326475251872	8.995792353709945
Wasp2326482176368	Nest2326475364192	Nest2326475332000	56.373944542125116
Wasp2326482176800	Nest2326481236128	Nest2326481302144	5.67647258361187
Wasp2326482176896	Nest2326475253168	Nest2326475149808	21.33764501208515
Wasp2326482177040	Nest2326481259056	Nest2326481302240	11.687480903960608
Wasp2326482177280	Nest2326475365296	Nest2326475365968	43.00222677606128
Wasp2326482177424	Nest2326475254272	Nest2326481260256	33.07614094794811
Wasp2326482177616	Nest2326481236176	Nest2326481238288	8.770221413858929
Wasp2326482177712	Nest2326475366064	Nest2326475332288	0.6524679074645438
Wasp2326482177712	Nest2326475332288	Nest2326475254320	41.240542722579185
Wasp2326475137088	Nest2326475251968	Nest2326475255136	12.21361061793007
Wasp2326475137088	Nest2326475255136	Nest2326481257712	21.792158491041636
Wasp2326475137136	Nest2326475332192	Nest2326475253216	6.049310454673933
Wasp2326475137136	Nest2326475253216	Nest2326481237616	19.347720738222318
Wasp2326475137520	Nest2326481236320	Nest2326481256800	4.471913871941137
Wasp2326475137760	Nest2326475362416	Nest2326475252016	27.047078547991838
Wasp2326475137952	Nest2326475331952	Nest2326475253312	22.38415164470979
Wasp2326475137952	Nest2326475253312	Nest2326475150864	18.310842075617252
Wasp2326475137952	Nest2326475150864	Nest2326481238528	27.26411222644582
Wasp2326475138000	Nest2326475253360	Nest2326475254464	9.48609042791803
Wasp2326475138000	Nest2326475254464	Nest2326481257856	43.078275633873815
Wasp2326475138000	Nest2326481257856	Nest2326481260160	12.243686580475355
Wasp2326475138048	Nest2326481236224	Nest2326481302336	20.608506973428657
Wasp2326475138480	Nest2326475362464	Nest2326475149856	1.0768976945790831
Wasp2326475138624	Nest2326475150816	Nest2326481302960	2.16652242965599
Wasp2326475138672	Nest2326475332432	Nest2326481236272	35.64144685199892
Wasp2326475138720	Nest2326475369632	Nest2326475364336	19.939903806939164
Wasp2326475138816	Nest2326481236416	Nest2326481302288	7.20829805707365
Wasp2326475138864	Nest2326475369680	Nest2326475330368	4.2357037281322505
Wasp2326475139056	Nest2326481238432	Nest2326481260304	17.077724553869043
Wasp2326475139056	Nest2326481260304	Nest2326481302432	55.37415821792
Wasp2326475139152	Nest2326475151056	Nest2326481259200	2.7279596412799356
Wasp2326475139392	Nest2326475364480	Nest2326475149904	12.29273970149628
Wasp2326475139392	Nest2326475149904	Nest2326481237712	20.619537328915698
Wasp2326475139584	Nest2326475252160	Nest2326475151104	23.31387438596828
Wasp2326475139632	Nest2326481256896	Nest2326481258432	1.711746213078801
Wasp2326475139968	Nest2326475253504	Nest2326475149952	8.458913712638015
Wasp2326475140304	Nest2326475255280	Nest2326475150000	7.098471453076943
Wasp2326475140400	Nest2326475369584	Nest2326475252064	13.800283499837512
Wasp2326475140448	Nest2326475364432	Nest2326475254560	9.531124347341088
Wasp2326475140736	Nest2326475362752	Nest2326475252304	21.421582181148555
Wasp2326475140736	Nest2326475252304	Nest2326475255184	10.092350935630991
Wasp2326475140976	Nest2326475150960	Nest2326481303200	39.74017979514563
Wasp2326475141072	Nest2326481237520	Nest2326481258480	25.740396096779683
Wasp2326475141712	Nest2326475331376	Nest2326475151248	32.874745150408835
Wasp2326475141712	Nest2326475151248	Nest2326481259872	32.798811043478565
Wasp2326475141712	Nest2326481259872	Nest2326481260448	2.744032791073835
Wasp2326475141904	Nest2326481236608	Nest2326481237856	15.075804103576584
Wasp2326475142384	Nest2326475365200	Nest2326481257040	16.475569929827067
Wasp2326475142528	Nest2326475365392	Nest2326475332768	8.081263886373206
Wasp2326475142576	Nest2326475152208	Nest2326481302384	5.329680780102085
Wasp2326475142672	Nest2326475332864	Nest2326481258384	11.203183221996609
Wasp2326475142768	Nest2326475366352	Nest2326475331472	12.18532186671132
Wasp2326475142768	Nest2326475331472	Nest2326481236752	12.162468772535012
Wasp2326475142864	Nest2326475150096	Nest2326475151200	13.18742773581423
Wasp2326475142960	Nest2326481237760	Nest2326481238864	2.2394247953310003
Wasp2326475142960	Nest2326481238864	Nest2326481259344	36.14878775877872
Wasp2326475142960	Nest2326481259344	Nest2326481302480	61.07757959323463
Wasp2326475143344	Nest2326475369728	Nest2326475369872	10.192420553373461
Wasp2326475143344	Nest2326475369872	Nest2326475364000	66.03703394194822
Wasp2326475143392	Nest2326475365440	Nest2326475254656	7.244993411800919
Wasp2326475143392	Nest2326475254656	Nest2326481237808	54.11928530717596
Wasp2326475143440	Nest2326481257088	Nest2326481258528	58.22113766552943
Wasp2326475143776	Nest2326475252400	Nest2326481257904	11.274930523905228
Wasp2326475143920	Nest2326475329648	Nest2326475150192	9.634486530129507
Wasp2326475144016	Nest2326475329696	Nest2326475152352	2.5161542118928377
Wasp2326475144016	Nest2326475152352	Nest2326481236800	23.464459299089494
Wasp2326475144160	Nest2326481257184	Nest2326481258576	20.185039475898957
Wasp2326475144208	Nest2326481238912	Nest2326481257952	3.0473498071882568
Wasp2326475144736	Nest2326475252496	Nest2326475152496	2.4485940440796017
Wasp2326475145120	Nest2326475253696	Nest2326475254752	9.791950269420347
Wasp2326475367040	Nest2326475333104	Nest2326481301568	8.301005614813826
Wasp2326475367136	Nest2326475331520	Nest2326475253792	14.029386933789812
Wasp2326475367376	Nest2326475152400	Nest2326481258624	9.759735390804199
Wasp2326475367376	Nest2326481258624	Nest2326481302528	25.688307172269262
Wasp2326475367568	Nest2326475364768	Nest2326481301664	69.6014796841896
Wasp2326475367904	Nest2326481257376	Nest2326481302576	7.032719105465762
Wasp2326475368048	Nest2326475329792	Nest2326475333296	6.095068457356033
Wasp2326475368096	Nest2326481237040	Nest2326481258048	41.349943185081266
Wasp2326475368384	Nest2326481259440	Nest2326481301760	8.43131232008777
Wasp2326475368576	Nest2326475369824	Nest2326475254800	3.908402324689947
Wasp2326475368576	Nest2326475254800	Nest2326475151584	4.017185313541763
Wasp2326475368672	Nest2326481238000	Nest2326481257424	19.847016959996047
Wasp2326475368960	Nest2326475252544	Nest2326481237088	9.293771109959021
Wasp2326475368960	Nest2326481237088	Nest2326481301808	30.958050524190686
