waspID	nest1	nest2	distance
Wasp2326480710672	Nest2326475069760	Nest2326481744080	0.8117592665568713
Wasp2326480710960	Nest2326481715552	Nest2326480645136	59.51006541922784
Wasp2326480710960	Nest2326480645136	Nest2326481727600	20.812577106511867
Wasp2326480711008	Nest2326473780336	Nest2326473780864	1.4659436819361948
Wasp2326480711056	Nest2326473799040	Nest2326481747872	6.718778475322778
Wasp2326480711440	Nest2326473800144	Nest2326473799184	64.61093757358695
Wasp2326480711440	Nest2326473799184	Nest2326480644176	19.096288905391326
Wasp2326480711488	Nest2326481747920	Nest2326473777888	3.465345209048433
Wasp2326480711536	Nest2326473797888	Nest2326480645184	28.742408356218693
Wasp2326480711584	Nest2326473799232	Nest2326473779232	5.543754308090817
Wasp2326480642352	Nest2326480644224	Nest2326473777216	30.539026558703537
Wasp2326480642544	Nest2326475069232	Nest2326480644320	38.450516038883
Wasp2326480642640	Nest2326475071104	Nest2326480876352	43.956188687845696
Wasp2326480642784	Nest2326481744128	Nest2326473778128	8.23011621760296
Wasp2326480642880	Nest2326475069904	Nest2326481715648	24.990262565230072
Wasp2326481209952	Nest2326481746096	Nest2326473779568	26.92354055071728
Wasp2326481210096	Nest2326481746144	Nest2326481747152	7.494291435624168
Wasp2326481210096	Nest2326481747152	Nest2326473780384	3.1016265405587355
Wasp2326481209760	Nest2326481730432	Nest2326481745952	19.306109538751006
Wasp2326481209808	Nest2326473799328	Nest2326481744176	21.563516013088197
Wasp2326481210192	Nest2326480878080	Nest2326473799712	30.01820907052552
Wasp2326481210336	Nest2326481728992	Nest2326473779616	0.6304612032894116
Wasp2326479503952	Nest2326475067840	Nest2326480644368	3.618985640534749
Wasp2326479503952	Nest2326480644368	Nest2326473777264	41.4773291940725
Wasp2326479504000	Nest2326480877264	Nest2326480878176	31.572960991098643
Wasp2326479503712	Nest2326481729040	Nest2326473777312	41.52637917994756
Wasp2326479504672	Nest2326481747248	Nest2326473779856	34.186694476593594
Wasp2326479504720	Nest2326481744224	Nest2326473780480	2.1124565990243833
Wasp2326479504768	Nest2326481715696	Nest2326480645328	46.331701852181105
Wasp2326479504768	Nest2326480645328	Nest2326473778704	6.555010142103568
Wasp2326479504816	Nest2326481727648	Nest2326481747296	26.60633736592598
Wasp2326479504912	Nest2326480642976	Nest2326481747440	10.045416792579077
Wasp2326479504960	Nest2326481727696	Nest2326481746192	17.9025172728084
Wasp2326479505104	Nest2326480643024	Nest2326481744944	8.739611411855181
Wasp2326479505248	Nest2326473800912	Nest2326473781008	10.684990928553049
Wasp2326479505344	Nest2326480876304	Nest2326481744464	6.49337673398879
Wasp2326479505392	Nest2326481747392	Nest2326473781152	15.560029842526152
Wasp2326479506352	Nest2326473800768	Nest2326481728032	15.71059322183665
Wasp2326479506400	Nest2326480878320	Nest2326473797984	34.81805697207846
Wasp2326479506400	Nest2326473797984	Nest2326481730528	18.78790266247554
Wasp2326479506928	Nest2326481746288	Nest2326473778752	26.178164620832604
Wasp2326475794848	Nest2326480644416	Nest2326481730624	83.25885037309801
Wasp2326475794224	Nest2326473800096	Nest2326480643360	60.82190152234539
Wasp2326475793696	Nest2326480644464	Nest2326481729280	33.87534977775709
Wasp2326475795328	Nest2326481715888	Nest2326473800192	12.26678239968724
Wasp2326475795328	Nest2326473800192	Nest2326480643408	3.1150083177938614
Wasp2326475794464	Nest2326481715792	Nest2326480644512	31.279388215912626
Wasp2326475794464	Nest2326480644512	Nest2326481727984	9.243859199122836
Wasp2326475793360	Nest2326480877360	Nest2326481730672	20.49390799241123
Wasp2326475793360	Nest2326481730672	Nest2326473779808	7.007858478198329
Wasp2326475794272	Nest2326475068368	Nest2326473798128	35.307623087251535
Wasp2326475792784	Nest2326473799856	Nest2326481745088	19.947422330944413
Wasp2326475794176	Nest2326481729232	Nest2326473780576	5.196703132443402
Wasp2326475795424	Nest2326473801008	Nest2326481728128	9.782046596850986
Wasp2326475795424	Nest2326481728128	Nest2326481744368	27.729562125490325
Wasp2326475794416	Nest2326481715984	Nest2326481730768	17.05298907093745
Wasp2326475794416	Nest2326481730768	Nest2326473778224	30.99408360141343
Wasp2326475796144	Nest2326481730816	Nest2326481744416	60.261022115735365
Wasp2326475792976	Nest2326480878608	Nest2326473801152	12.10155094269108
Wasp2326475792976	Nest2326473801152	Nest2326473777408	13.405590954263477
Wasp2326475794944	Nest2326481730720	Nest2326481747536	42.158071482449856
Wasp2326475794944	Nest2326481747536	Nest2326473778848	6.10278999017168
Wasp2326475795568	Nest2326481746384	Nest2326473777456	32.33334268000415
Wasp2326475793024	Nest2326473798320	Nest2326481746432	39.90843354974753
Wasp2326475794656	Nest2326475067696	Nest2326480876640	30.041513992593526
Wasp2326475794656	Nest2326480876640	Nest2326481715408	13.230610898552118
Wasp2326475795088	Nest2326481728224	Nest2326481745472	20.28234611751135
Wasp2326475794704	Nest2326475070720	Nest2326480876688	11.787029723349415
Wasp2326475795904	Nest2326481730864	Nest2326473777504	62.024797353353584
Wasp2326475793216	Nest2326480645472	Nest2326481746480	38.886951723390155
Wasp2326475795712	Nest2326480645520	Nest2326481728368	19.61377752928427
Wasp2326475792496	Nest2326473798464	Nest2326481730912	33.46089844958416
Wasp2326454299760	Nest2326481746528	Nest2326473777600	46.636433775774755
Wasp2326454298992	Nest2326475070480	Nest2326480643552	21.511363213254693
Wasp2326454299184	Nest2326480876736	Nest2326480645568	25.10606843675197
Wasp2326474389392	Nest2326480876784	Nest2326481715504	8.144871130253001
Wasp2326474755088	Nest2326481715744	Nest2326473801248	36.569694020298186
Wasp2326474754656	Nest2326480877456	Nest2326473801296	13.437880955868343
Wasp2326474754656	Nest2326473801296	Nest2326473778272	6.362554133987337
Wasp2326474755664	Nest2326480876592	Nest2326473801344	48.52458069450447
Wasp2326474755664	Nest2326473801344	Nest2326481744752	44.99649081298644
Wasp2326474755616	Nest2326481747680	Nest2326473781312	17.554127033037865
Wasp2326474755568	Nest2326481747728	Nest2326473778896	12.703233107719962
Wasp2326474755472	Nest2326480876832	Nest2326475070240	5.165277994318774
Wasp2326474755472	Nest2326475070240	Nest2326480643600	41.80856669232765
Wasp2326475577856	Nest2326481728464	Nest2326473781360	26.14761892552466
Wasp2326475577424	Nest2326480644896	Nest2326473779328	9.402622304775093
Wasp2326475577424	Nest2326473779328	Nest2326473780000	4.0415142940985405
Wasp2326475578144	Nest2326481729424	Nest2326481745712	36.62938595680028
Wasp2326475578336	Nest2326480878800	Nest2326473779376	6.196434077924125
Wasp2326475578048	Nest2326481728272	Nest2326481731008	14.756920409940347
Wasp2326475579008	Nest2326475070192	Nest2326480878848	19.386251562747432
Wasp2326475579008	Nest2326480878848	Nest2326481731056	1.6834708524890745
Wasp2326475578912	Nest2326480878896	Nest2326473777648	47.784881968472526
Wasp2326475578912	Nest2326473777648	Nest2326473781408	50.602170188936626
Wasp2326475578960	Nest2326481744656	Nest2326473781456	39.04969890473843
Wasp2326475579056	Nest2326480643504	Nest2326481746624	9.428166510959773
Wasp2326475579152	Nest2326480879040	Nest2326481731104	10.275729261463626
Wasp2326475579200	Nest2326481747776	Nest2326473780096	57.687891419594834
Wasp2326444419488	Nest2326473780144	Nest2326473781552	18.72497273048793
Wasp2326475070816	Nest2326481728512	Nest2326473779472	17.242883322060965
Wasp2326475068080	Nest2326475068944	Nest2326480643744	10.508709998605118
Wasp2326475068176	Nest2326473801392	Nest2326480643648	41.841841038249015
