waspID	nest1	nest2	distance
Wasp2326479043888	Nest2326480240016	Nest2326480268544	31.747263309780067
Wasp2326479044032	Nest2326480111600	Nest2326480176704	16.10030392186459
Wasp2326479044320	Nest2326480178096	Nest2326480205472	28.367028117453927
Wasp2326479044320	Nest2326480205472	Nest2326480295824	32.845012921177215
Wasp2326479044368	Nest2326480144608	Nest2326480146048	1.018044447026553
Wasp2326479044368	Nest2326480146048	Nest2326480294048	0.3427713056936807
Wasp2326479044416	Nest2326480206432	Nest2326480266240	23.210148943921695
Wasp2326479044464	Nest2326480236704	Nest2326480296544	10.530433154850298
Wasp2326479044560	Nest2326480240112	Nest2326480323056	5.529956457187436
Wasp2326479503424	Nest2326480240256	Nest2326480267104	42.87381015418893
Wasp2326479503712	Nest2326480111648	Nest2326480143792	0.7736136642103909
Wasp2326479503760	Nest2326480295056	Nest2326480296496	1.890503085700846
Wasp2326479503904	Nest2326480237664	Nest2326480239008	63.926373531213926
Wasp2326479504240	Nest2326480266192	Nest2326480295104	1.615675629764019
Wasp2326479504336	Nest2326480203888	Nest2326480268688	25.836508023205035
Wasp2326479504384	Nest2326480144752	Nest2326480176752	81.26792165394357
Wasp2326479504384	Nest2326480176752	Nest2326480206624	26.66724412308626
Wasp2326479504384	Nest2326480206624	Nest2326480239104	38.52868264207408
Wasp2326479504480	Nest2326480266288	Nest2326480267248	1.4756434275268646
Wasp2326479504480	Nest2326480267248	Nest2326480295968	0.5703410982257879
Wasp2326479504528	Nest2326480268736	Nest2326480296448	42.47970808665587
Wasp2326479504528	Nest2326480296448	Nest2326480323104	21.490538434623087
Wasp2326479504768	Nest2326480203936	Nest2326480240352	1.7693201795951403
Wasp2326479504816	Nest2326480142688	Nest2326480176608	13.510669936710121
Wasp2326479505056	Nest2326480237760	Nest2326480239056	76.42931583500938
Wasp2326479505248	Nest2326480144848	Nest2326480175936	1.3808437819402477
Wasp2326479505248	Nest2326480175936	Nest2326480267344	2.227653355898969
Wasp2326479505296	Nest2326480239200	Nest2326480268832	0.49790628355348837
Wasp2326479506208	Nest2326480113040	Nest2326480236656	47.16840874592683
Wasp2326479506208	Nest2326480236656	Nest2326480296640	28.486180180809274
Wasp2326479506256	Nest2326480205424	Nest2326480236848	33.00179825563288
Wasp2326479506256	Nest2326480236848	Nest2326480297888	2.223485582375324
Wasp2326479506784	Nest2326480206576	Nest2326480297216	17.963112708151115
Wasp2326479506928	Nest2326480111696	Nest2326480112272	34.967140661418064
Wasp2326479506976	Nest2326480113184	Nest2326480203984	58.974423108956316
Wasp2326479507024	Nest2326480204032	Nest2326480237856	38.13654237487699
Wasp2326479507072	Nest2326480146288	Nest2326480178192	28.763382413719537
Wasp2326479507312	Nest2326480207536	Nest2326480240544	43.31841873455773
Wasp2326479507312	Nest2326480240544	Nest2326480295152	53.37347139186421
Wasp2326479507312	Nest2326480295152	Nest2326480297264	15.228152814102833
Wasp2326479524144	Nest2326480143984	Nest2326480144800	26.976743988045623
Wasp2326479524288	Nest2326480176656	Nest2326480178336	2.0355270735749915
Wasp2326479524336	Nest2326480268928	Nest2326480295248	17.564843879800435
Wasp2326479524576	Nest2326480144944	Nest2326480265376	28.91471908452671
Wasp2326479524816	Nest2326480176800	Nest2326480236896	46.668234287722285
Wasp2326479524816	Nest2326480236896	Nest2326480296112	79.51752740545429
Wasp2326479524864	Nest2326480175216	Nest2326480207584	1.0279740207038888
Wasp2326479524960	Nest2326480239344	Nest2326480322624	17.651993550302105
Wasp2326479525440	Nest2326480176896	Nest2326480205760	56.30103021237447
Wasp2326479525584	Nest2326480265424	Nest2326480294192	53.853364550387624
Wasp2326479525584	Nest2326480294192	Nest2326480295200	29.359420841774906
Wasp2326479525632	Nest2326480236800	Nest2326480294240	14.348328916154538
Wasp2326479525680	Nest2326480205712	Nest2326480296160	23.472967048588696
Wasp2326479526352	Nest2326480237904	Nest2326480294336	1.1865316673071717
Wasp2326479526400	Nest2326480113328	Nest2326480145136	70.21644441694566
Wasp2326479526496	Nest2326480266336	Nest2326480294384	24.181574836965712
Wasp2326479526880	Nest2326480178288	Nest2326480266528	0.6966554668365
Wasp2326479527072	Nest2326480238000	Nest2326480294432	65.98162640045805
Wasp2326479527120	Nest2326480112368	Nest2326480144272	18.84763704447247
Wasp2326479527648	Nest2326480236944	Nest2326480294576	10.297572624048229
Wasp2326479527648	Nest2326480294576	Nest2326480296784	24.11237750286475
Wasp2326479536432	Nest2326480111984	Nest2326480177088	45.69452386947457
Wasp2326479536672	Nest2326480175408	Nest2326480206816	3.437762849734275
Wasp2326479537152	Nest2326480175552	Nest2326480176080	31.37376904391089
Wasp2326479537152	Nest2326480176080	Nest2326480237136	33.083525444533194
Wasp2326479537488	Nest2326480296256	Nest2326480322816	0.9642023171895885
Wasp2326479537536	Nest2326480177136	Nest2326480269216	47.33080671864685
Wasp2326479537632	Nest2326480177040	Nest2326480207008	51.689595960340526
Wasp2326479537728	Nest2326480238192	Nest2326480296832	59.39314300558865
Wasp2326479538064	Nest2326480267632	Nest2326480296352	46.60743474786464
Wasp2326479538112	Nest2326480175600	Nest2326480176128	11.53979432344788
Wasp2326479538160	Nest2326480267680	Nest2326480294624	1.032084813544233
Wasp2326479538352	Nest2326480142880	Nest2326480144320	22.10143175559643
Wasp2326479538496	Nest2326480206912	Nest2326480238288	84.65679562056373
Wasp2326479538544	Nest2326480237232	Nest2326480294720	57.337639076912126
Wasp2326479538544	Nest2326480294720	Nest2326480296880	76.93378708569557
Wasp2326479538736	Nest2326480143504	Nest2326480178576	0.37273429776985045
Wasp2326479539024	Nest2326480178528	Nest2326480267776	22.378350276255077
Wasp2326479539168	Nest2326480204512	Nest2326480269264	12.968770564902224
Wasp2326479539264	Nest2326480204560	Nest2326480207680	19.474651566956535
Wasp2326479539264	Nest2326480207680	Nest2326480267872	35.888895016894516
Wasp2326479539312	Nest2326480177280	Nest2326480237376	37.96472488080565
Wasp2326479539600	Nest2326480204608	Nest2326480238528	23.726253949164967
Wasp2326479539696	Nest2326480204656	Nest2326480296928	52.67141079439756
Wasp2326479539840	Nest2326480177328	Nest2326480267824	17.224855412772378
Wasp2326479539936	Nest2326480204704	Nest2326480238480	12.468757458449046
Wasp2326479540128	Nest2326480294528	Nest2326480296976	50.359063874331405
Wasp2326480109632	Nest2326480112080	Nest2326480177376	0.927303456613759
Wasp2326480109632	Nest2326480177376	Nest2326480294816	0.9898581379792917
Wasp2326480109680	Nest2326480144368	Nest2326480178672	1.634926069492437
Wasp2326480109824	Nest2326480113616	Nest2326480207776	32.9901466514463
Wasp2326480109968	Nest2326480175648	Nest2326480295488	2.566986288095518
Wasp2326480110112	Nest2326480145184	Nest2326480206240	2.6577922108698195
Wasp2326480110496	Nest2326480204752	Nest2326480237328	1.6720649243701777
Wasp2326480110496	Nest2326480237328	Nest2326480296304	1.1252696389193035
Wasp2326480110544	Nest2326480175696	Nest2326480238672	56.27175050623126
Wasp2326480110784	Nest2326480239632	Nest2326480267920	15.13163063252278
Wasp2326480110832	Nest2326480143552	Nest2326480176272	1.7476576751028101
Wasp2326480110832	Nest2326480176272	Nest2326480204896	0.10009157195366444
Wasp2326480110928	Nest2326480207104	Nest2326480268016	1.1425114352689372
Wasp2326480111024	Nest2326480178816	Nest2326480207200	18.850448182359067
Wasp2326480111168	Nest2326480142448	Nest2326480266864	1.906433202777587
