waspID	nest1	nest2	distance
Wasp2326477936048	Nest2326480671600	Nest2326480671888	13.336884996080643
Wasp2326477936048	Nest2326480671888	Nest2326480674240	29.252434406267138
Wasp2326477936096	Nest2326480680032	Nest2326476409728	77.07325137179559
Wasp2326477937200	Nest2326476358224	Nest2326476359568	20.722241113815798
Wasp2326477937920	Nest2326476376528	Nest2326476398400	44.64549488237042
Wasp2326477934896	Nest2326476375472	Nest2326476397392	1.5107906240714188
Wasp2326477934896	Nest2326476397392	Nest2326476407280	41.80983197541698
Wasp2326477935328	Nest2326476375520	Nest2326476395856	10.766453739471393
Wasp2326477935616	Nest2326480672704	Nest2326480678864	13.334471703390493
Wasp2326476336768	Nest2326476359664	Nest2326476376624	70.64858011166177
Wasp2326476336816	Nest2326480682432	Nest2326476398544	31.817446413232293
Wasp2326476336816	Nest2326476398544	Nest2326476408816	22.588075856702268
Wasp2326476336864	Nest2326480681424	Nest2326476359712	5.2353994668908745
Wasp2326476336912	Nest2326480678976	Nest2326476375616	10.07799572826545
Wasp2326476336912	Nest2326476375616	Nest2326476377824	29.703640815483556
Wasp2326480846912	Nest2326480679024	Nest2326476395904	16.646507273368094
Wasp2326480846960	Nest2326480681472	Nest2326476377920	16.563659747168657
Wasp2326480846960	Nest2326476377920	Nest2326476408864	45.60456784774047
Wasp2326480847296	Nest2326476360864	Nest2326476407328	29.375794330185837
Wasp2326480847392	Nest2326476374224	Nest2326476377968	21.811621013281698
Wasp2326480847488	Nest2326480675936	Nest2326480679072	14.535362032134893
Wasp2326480847536	Nest2326476360912	Nest2326476374272	15.377218684342473
Wasp2326480847776	Nest2326476376720	Nest2326476396000	64.21594679197632
Wasp2326480847872	Nest2326480677280	Nest2326476359808	31.33371832637986
Wasp2326480848016	Nest2326476374320	Nest2326476397440	3.558628824998373
Wasp2326480848016	Nest2326476397440	Nest2326476409104	15.500326754017337
Wasp2326480848400	Nest2326480679120	Nest2326480682576	19.20789761423879
Wasp2326480848496	Nest2326480676032	Nest2326480677328	40.45715060261614
Wasp2326480848880	Nest2326480680368	Nest2326476358368	3.701541787783636
Wasp2326480848976	Nest2326480682624	Nest2326476358416	14.491521219286916
Wasp2326480848976	Nest2326476358416	Nest2326476407376	41.593201433446474
Wasp2326480849312	Nest2326480673808	Nest2326476374368	29.250661352834964
Wasp2326480849456	Nest2326480677376	Nest2326476407424	42.54052980124939
Wasp2326480849648	Nest2326480674976	Nest2326476374416	29.06979414074382
Wasp2326480849744	Nest2326476378064	Nest2326476408240	27.17462533274
Wasp2326480849744	Nest2326476408240	Nest2326476409248	24.846239668337507
Wasp2326480849792	Nest2326480682672	Nest2326476375760	12.378585008756724
Wasp2326480850224	Nest2326476359952	Nest2326476394656	74.77833151102666
Wasp2326480850704	Nest2326476376816	Nest2326476394704	40.501506220145934
Wasp2326480850704	Nest2326476394704	Nest2326476397584	12.64609952540789
Wasp2326480850800	Nest2326480673088	Nest2326480674336	33.22602483546786
Wasp2326480850848	Nest2326476396864	Nest2326476407472	38.85093909661356
Wasp2326480670784	Nest2326476374512	Nest2326476396192	17.94071393083015
